measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,1,Global,3,Both,22,All ages,342,Varicella and herpes zoster,3,Rate,2021,1098.39318315314,1168.4633268413702,1035.1471763669
6,Incidence,1,Global,3,Both,22,All ages,383,Neonatal sepsis and other neonatal infections,1,Number,2021,3880833.919821562,3990587.9339627074,3786666.7507097535
6,Incidence,1,Global,3,Both,22,All ages,383,Neonatal sepsis and other neonatal infections,2,Percent,2021,0.0001054539619429,0.0001112044517529,9.97910397128e-05
6,Incidence,1,Global,3,Both,22,All ages,383,Neonatal sepsis and other neonatal infections,3,Rate,2021,49.17830658346,50.56912017345,47.98501101648
6,Incidence,1,Global,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2021,357288.00436327065,388483.4806061506,329226.0209692067
6,Incidence,1,Global,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2021,9.7084047793e-06,1.06874226523e-05,8.7784165496e-06
6,Incidence,1,Global,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2021,4.52758849778,4.92290062048,4.1719843026
6,Incidence,1,Global,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2021,443679.90662338975,766545.3711548144,259195.79980466695
6,Incidence,1,Global,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2021,1.20541951394e-05,2.0862659105e-05,7.0528312709e-06
6,Incidence,1,Global,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2021,5.62235512357,9.713737833569999,3.28455449815
6,Incidence,1,Global,3,Both,22,All ages,567,Depressive disorders,1,Number,2021,357438729.6321912,418969488.7945632,311521927.86741304
6,Incidence,1,Global,3,Both,22,All ages,567,Depressive disorders,2,Percent,2021,0.0097121994167194,0.0113796743009422,0.0083598372805284
6,Incidence,1,Global,3,Both,22,All ages,567,Depressive disorders,3,Rate,2021,4529.4985031112,5309.22229467696,3947.63630514728
6,Incidence,1,Global,3,Both,22,All ages,569,Dysthymia,1,Number,2021,16322866.37636854,20590097.90511953,12955382.50674292
6,Incidence,1,Global,3,Both,22,All ages,569,Dysthymia,2,Percent,2021,0.000443440944075,0.0005532283825986,0.0003536865592121
6,Incidence,1,Global,3,Both,22,All ages,569,Dysthymia,3,Rate,2021,206.84495744018,260.91973227445004,164.17187284631
6,Incidence,1,Global,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2021,24036.081715520417,34586.565478636265,17144.48173819219
6,Incidence,1,Global,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2021,6.530890719e-07,9.544422688e-07,4.63106479e-07
6,Incidence,1,Global,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2021,0.30458757579,0.43828433680000006,0.21725654758000001
6,Incidence,1,Global,3,Both,22,All ages,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2021,45589.40191811138,66723.02087411165,31326.348342005705
6,Incidence,1,Global,3,Both,22,All ages,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2021,1.2388722896e-06,1.835516368e-06,8.532746576e-07
6,Incidence,1,Global,3,Both,22,All ages,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,2021,0.57771335512,0.8455206392500001,0.39697054673000004
6,Incidence,1,Global,3,Both,22,All ages,957,Enteric infections,1,Number,2021,4448407869.509049,4991900224.074934,3965332197.107821
6,Incidence,1,Global,3,Both,22,All ages,957,Enteric infections,2,Percent,2021,0.1208217788117654,0.134161635464512,0.1082256661469541
6,Incidence,1,Global,3,Both,22,All ages,957,Enteric infections,3,Rate,2021,56370.6591250002,63257.84734042305,50249.07700858436
6,Incidence,1,Global,3,Both,22,All ages,596,Urolithiasis,1,Number,2021,105983780.31677105,128645155.20466776,88349355.86316743
6,Incidence,1,Global,3,Both,22,All ages,596,Urolithiasis,2,Percent,2021,0.0028797000283051,0.0034862476612356,0.0023995393194694
6,Incidence,1,Global,3,Both,22,All ages,596,Urolithiasis,3,Rate,2021,1343.03681862584,1630.2039751866103,1119.57166909373
6,Incidence,1,Global,3,Both,22,All ages,594,Urinary diseases and male infertility,1,Number,2021,568873568.4183546,625384109.176613,519070942.33354616
6,Incidence,1,Global,3,Both,22,All ages,594,Urinary diseases and male infertility,2,Percent,2021,0.015456284914312,0.0171446027397533,0.0139383836451668
6,Incidence,1,Global,3,Both,22,All ages,594,Urinary diseases and male infertility,3,Rate,2021,7208.821437066799,7924.928530548051,6577.717693680429
6,Incidence,1,Global,3,Both,22,All ages,959,Invasive Non-typhoidal Salmonella (iNTS),1,Number,2021,509975.88411620696,606167.2456279212,413360.6861066539
6,Incidence,1,Global,3,Both,22,All ages,959,Invasive Non-typhoidal Salmonella (iNTS),2,Percent,2021,1.38564332744e-05,1.64837339687e-05,1.12154509034e-05
6,Incidence,1,Global,3,Both,22,All ages,959,Invasive Non-typhoidal Salmonella (iNTS),3,Rate,2021,6.462464227380001,7.6814105582,5.23814699904
6,Incidence,1,Global,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2021,16188381.129355036,17180105.54843834,15192359.3334461
6,Incidence,1,Global,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2021,0.0004399195407414,0.0004769965120606,0.0004063372559277
6,Incidence,1,Global,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2021,205.14074725102998,217.7079759796,192.51906174348
6,Incidence,1,Global,3,Both,22,All ages,348,Visceral leishmaniasis,1,Number,2021,30217.653666575607,38445.90432954461,24629.637018972728
6,Incidence,1,Global,3,Both,22,All ages,348,Visceral leishmaniasis,2,Percent,2021,8.211117164e-07,1.0599635489e-06,6.570748377e-07
6,Incidence,1,Global,3,Both,22,All ages,348,Visceral leishmaniasis,3,Rate,2021,0.38292105948000005,0.48719025576999997,0.31210916658
6,Incidence,1,Global,3,Both,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,2021,1066642.199710871,1211203.3641041915,942282.9820411452
6,Incidence,1,Global,3,Both,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,2,Percent,2021,2.89829156495e-05,3.30681522695e-05,2.53390038163e-05
6,Incidence,1,Global,3,Both,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,3,Rate,2021,13.51659416403,15.34848736262,11.94070200801
6,Incidence,1,Global,3,Both,22,All ages,393,Sexually transmitted infections excluding HIV,1,Number,2021,722752642.3287488,873024940.9135935,608258774.0007858
6,Incidence,1,Global,3,Both,22,All ages,393,Sexually transmitted infections excluding HIV,2,Percent,2021,0.0196396707655222,0.0239211347904649,0.0164465006802534
6,Incidence,1,Global,3,Both,22,All ages,393,Sexually transmitted infections excluding HIV,3,Rate,2021,9158.792095407289,11063.05734444602,7707.9146100811595
6,Incidence,1,Global,3,Both,22,All ages,976,Diabetes mellitus type 2,1,Number,2021,23911320.584328555,25788088.77359475,22140751.31450385
6,Incidence,1,Global,3,Both,22,All ages,976,Diabetes mellitus type 2,2,Percent,2021,0.0006497174960848,0.0007068407382004,0.0005931199484934
6,Incidence,1,Global,3,Both,22,All ages,976,Diabetes mellitus type 2,3,Rate,2021,303.00659054371,326.78918039545,280.56976377461
6,Incidence,1,Global,3,Both,22,All ages,978,Contact dermatitis,1,Number,2021,253304736.14816883,316547750.24907494,204699259.67220613
6,Incidence,1,Global,3,Both,22,All ages,978,Contact dermatitis,2,Percent,2021,0.006881962978846,0.0086874494134895,0.0055546870276518
6,Incidence,1,Global,3,Both,22,All ages,978,Contact dermatitis,3,Rate,2021,3209.9023639512698,4011.32401738279,2593.96901736785
6,Incidence,1,Global,3,Both,22,All ages,395,Chlamydial infection,1,Number,2021,235690237.73138225,334690522.0818216,172881033.17127067
6,Incidence,1,Global,3,Both,22,All ages,395,Chlamydial infection,2,Percent,2021,0.0064049784421831,0.0092576138835501,0.0047196538677862
6,Incidence,1,Global,3,Both,22,All ages,395,Chlamydial infection,3,Rate,2021,2986.68971910444,4241.23099456816,2190.76534255639
6,Incidence,1,Global,3,Both,22,All ages,338,Diphtheria,1,Number,2021,13312.90948937339,18499.995187979453,8940.051182291194
6,Incidence,1,Global,3,Both,22,All ages,338,Diphtheria,2,Percent,2021,3.617439754e-07,4.99805168e-07,2.423770703e-07
6,Incidence,1,Global,3,Both,22,All ages,338,Diphtheria,3,Rate,2021,0.16870248969999999,0.23443374644,0.11328920200999999
6,Incidence,1,Global,3,Both,22,All ages,608,Genital prolapse,1,Number,2021,13971720.531314136,16614082.408406865,11651598.21299464
6,Incidence,1,Global,3,Both,22,All ages,608,Genital prolapse,2,Percent,2021,0.0003796238075786,0.0004513568241213,0.0003125595748276
6,Incidence,1,Global,3,Both,22,All ages,608,Genital prolapse,3,Rate,2021,177.05100758833,210.53527544953,147.65019089822
6,Incidence,1,Global,3,Both,22,All ages,966,Benign and in situ cervical and uterine neoplasms,1,Number,2021,591854.5938988086,763525.7384169893,437925.61042879627
6,Incidence,1,Global,3,Both,22,All ages,966,Benign and in situ cervical and uterine neoplasms,2,Percent,2021,1.608301131e-05,2.06730672817e-05,1.19332915073e-05
6,Incidence,1,Global,3,Both,22,All ages,966,Benign and in situ cervical and uterine neoplasms,3,Rate,2021,7.50003923717,9.67547275251,5.54943612001
6,Incidence,1,Global,3,Both,22,All ages,968,Non-rheumatic calcific aortic valve disease,1,Number,2021,1044370.4420184306,1179672.1000330732,906614.873000019
6,Incidence,1,Global,3,Both,22,All ages,968,Non-rheumatic calcific aortic valve disease,2,Percent,2021,2.83779632162e-05,3.2078600372e-05,2.44325176299e-05
6,Incidence,1,Global,3,Both,22,All ages,968,Non-rheumatic calcific aortic valve disease,3,Rate,2021,13.23436427463,14.948920103759999,11.48871224552
6,Incidence,1,Global,3,Both,22,All ages,604,Uterine fibroids,1,Number,2021,10100270.81413094,13285676.684713133,7350444.394681288
6,Incidence,1,Global,3,Both,22,All ages,604,Uterine fibroids,2,Percent,2021,0.0002744083383153,0.0003633299179053,0.0001972895297179
6,Incidence,1,Global,3,Both,22,All ages,604,Uterine fibroids,3,Rate,2021,127.99161853753,168.35739293878,93.14554949647
6,Incidence,1,Global,3,Both,22,All ages,350,African trypanosomiasis,1,Number,2021,1630.4104373677264,2405.209433601821,1104.5304868465018
6,Incidence,1,Global,3,Both,22,All ages,350,African trypanosomiasis,2,Percent,2021,4.43078005e-08,6.56146754e-08,2.96099486e-08
6,Incidence,1,Global,3,Both,22,All ages,350,African trypanosomiasis,3,Rate,2021,0.020660720349999998,0.03047904893,0.01399671824
6,Incidence,1,Global,3,Both,22,All ages,521,Cirrhosis and other chronic liver diseases,2,Percent,2021,0.0016511780886543,0.0017749534198037,0.0015328698729464
6,Incidence,1,Global,3,Both,22,All ages,955,HIV/AIDS and sexually transmitted infections,1,Number,2021,724397974.8935595,874680882.8561678,609951130.1914357
6,Incidence,1,Global,3,Both,22,All ages,955,HIV/AIDS and sexually transmitted infections,2,Percent,2021,0.0196843797089875,0.0239633602007076,0.0164868547518189
6,Incidence,1,Global,3,Both,22,All ages,955,HIV/AIDS and sexually transmitted infections,3,Rate,2021,9179.64191041501,11084.0416025253,7729.360313069659
6,Incidence,1,Global,3,Both,22,All ages,340,Tetanus,1,Number,2021,51191.49710908218,80349.07729287018,22500.26995800064
6,Incidence,1,Global,3,Both,22,All ages,340,Tetanus,2,Percent,2021,1.3912796925e-06,2.2087087037e-06,6.085322344e-07
6,Incidence,1,Global,3,Both,22,All ages,340,Tetanus,3,Rate,2021,0.6487036527,1.0181913574399999,0.28512561915
6,Incidence,1,Global,3,Both,22,All ages,996,Liver cancer due to NASH,1,Number,2021,42291.374068055935,51129.45012063808,34032.64455592133
6,Incidence,1,Global,3,Both,22,All ages,996,Liver cancer due to NASH,2,Percent,2021,1.1491756143e-06,1.4002110417e-06,9.179955507e-07
6,Incidence,1,Global,3,Both,22,All ages,996,Liver cancer due to NASH,3,Rate,2021,0.53592042399,0.6479173872,0.43126499674999996
6,Incidence,1,Global,3,Both,22,All ages,958,Typhoid and paratyphoid,1,Number,2021,9320618.290052442,11903388.57444511,7274442.965547024
6,Incidence,1,Global,3,Both,22,All ages,958,Typhoid and paratyphoid,2,Percent,2021,0.0002532809669179,0.0003232049236416,0.000197069979703
6,Incidence,1,Global,3,Both,22,All ages,958,Typhoid and paratyphoid,3,Rate,2021,118.11178558156,150.84090295805,92.18245196125
6,Incidence,1,Global,3,Both,22,All ages,603,Gynecological diseases,1,Number,2021,763439804.413106,861772336.9443824,667852503.428428
6,Incidence,1,Global,3,Both,22,All ages,603,Gynecological diseases,2,Percent,2021,0.0207410594398942,0.0234663819042344,0.0179313119387816
6,Incidence,1,Global,3,Both,22,All ages,603,Gynecological diseases,3,Rate,2021,9674.38378841319,10920.463247586149,8463.092171603601
6,Incidence,1,Global,3,Both,22,All ages,613,Hemoglobinopathies and hemolytic anemias,1,Number,2021,42800722.58822047,44765133.68048747,40842783.9258171
6,Incidence,1,Global,3,Both,22,All ages,613,Hemoglobinopathies and hemolytic anemias,2,Percent,2021,0.0011630216471286,0.0012404742311317,0.001090140934203
6,Incidence,1,Global,3,Both,22,All ages,613,Hemoglobinopathies and hemolytic anemias,3,Rate,2021,542.37493820245,567.26814748359,517.56374818489
6,Incidence,1,Global,3,Both,22,All ages,615,Sickle cell disorders,1,Number,2021,524216.7470744652,634188.8735126688,439374.32093262015
6,Incidence,1,Global,3,Both,22,All ages,615,Sickle cell disorders,2,Percent,2021,1.42463030876e-05,1.7253839239e-05,1.17553090868e-05
6,Incidence,1,Global,3,Both,22,All ages,615,Sickle cell disorders,3,Rate,2021,6.642925834090001,8.03650336443,5.56779432105
6,Incidence,1,Global,3,Both,22,All ages,574,Bulimia nervosa,1,Number,2021,8227657.097034446,12166545.862124458,5128548.815723617
6,Incidence,1,Global,3,Both,22,All ages,574,Bulimia nervosa,2,Percent,2021,0.0002235381287141,0.0003332182970855,0.0001394817782429
6,Incidence,1,Global,3,Both,22,All ages,574,Bulimia nervosa,3,Rate,2021,104.26167456301,154.17565781758,64.98947164415
6,Incidence,1,Global,3,Both,22,All ages,1028,Total burden related to Non-alcoholic fatty liver disease (NAFLD),1,Number,2021,48353272.3459562,52358017.4373465,44229138.5125482
6,Incidence,1,Global,3,Both,22,All ages,359,Rabies,1,Number,2021,10180.669215085363,14293.427846165068,6080.470809132055
6,Incidence,1,Global,3,Both,22,All ages,359,Rabies,2,Percent,2021,2.766651253e-07,3.891590944e-07,1.625114519e-07
6,Incidence,1,Global,3,Both,22,All ages,359,Rabies,3,Rate,2021,0.12901043493,0.18112771411,0.07705232015
6,Incidence,1,Global,3,Both,22,All ages,367,Maternal hemorrhage,1,Number,2021,13960249.964432074,17749443.310414962,10898097.092173325
6,Incidence,1,Global,3,Both,22,All ages,367,Maternal hemorrhage,2,Percent,2021,0.0003794110771803,0.0004907788121725,0.0002939954865319
6,Incidence,1,Global,3,Both,22,All ages,367,Maternal hemorrhage,3,Rate,2021,176.90565144415,224.92267972277998,138.10175107928
6,Incidence,1,Global,3,Both,22,All ages,971,Nonalcoholic fatty liver disease including cirrhosis,2,Percent,2021,0.0013655275961592,0.0014786507857696,0.0012490853816137
6,Incidence,1,Global,3,Both,22,All ages,607,Endometriosis,1,Number,2021,3447125.8775722613,4611504.039348151,2436259.342474023
6,Incidence,1,Global,3,Both,22,All ages,607,Endometriosis,2,Percent,2021,9.36800491255e-05,0.0001262029617533,6.58849222531e-05
6,Incidence,1,Global,3,Both,22,All ages,607,Endometriosis,3,Rate,2021,43.68231589947,58.43742972344,30.872516406600003
6,Incidence,1,Global,3,Both,22,All ages,578,Attention-deficit/hyperactivity disorder,1,Number,2021,4111621.023858782,5954940.96555675,2775202.64795898
6,Incidence,1,Global,3,Both,22,All ages,578,Attention-deficit/hyperactivity disorder,2,Percent,2021,0.0001117216007227,0.0001662864922658,7.47705353151e-05
6,Incidence,1,Global,3,Both,22,All ages,578,Attention-deficit/hyperactivity disorder,3,Rate,2021,52.102863313360004,75.46159370407,35.16763908795
6,Incidence,1,Global,3,Both,22,All ages,405,Leprosy,1,Number,2021,48054.59325577745,55980.74242677332,41284.132857593264
6,Incidence,1,Global,3,Both,22,All ages,405,Leprosy,2,Percent,2021,1.3056414347e-06,1.540409971e-06,1.1122318419e-06
6,Incidence,1,Global,3,Both,22,All ages,405,Leprosy,3,Rate,2021,0.6089525006000001,0.7093934372599999,0.52315656497
6,Incidence,1,Global,3,Both,22,All ages,366,Maternal disorders,1,Number,2021,111545181.67122851,125202806.84195732,98523666.96035212
6,Incidence,1,Global,3,Both,22,All ages,366,Maternal disorders,2,Percent,2021,0.0030309200089732,0.0034291246209598,0.0026716475584028
6,Incidence,1,Global,3,Both,22,All ages,366,Maternal disorders,3,Rate,2021,1413.51143992985,1586.58220042222,1248.5015333317401
6,Incidence,1,Global,3,Both,22,All ages,346,Chagas disease,1,Number,2021,160315.3422414442,183478.2603134853,140377.12462272414
6,Incidence,1,Global,3,Both,22,All ages,346,Chagas disease,2,Percent,2021,4.3561337098e-06,5.0639187568e-06,3.8137158096e-06
6,Incidence,1,Global,3,Both,22,All ages,346,Chagas disease,3,Rate,2021,2.03153167945,2.32505444024,1.77887263785
6,Incidence,1,Global,3,Both,22,All ages,616,G6PD deficiency,1,Number,2021,8548771.973567346,9462072.025344696,7734371.760322857
6,Incidence,1,Global,3,Both,22,All ages,616,G6PD deficiency,2,Percent,2021,0.0002322884567326,0.000258192432547,0.0002090298785125
6,Incidence,1,Global,3,Both,22,All ages,616,G6PD deficiency,3,Rate,2021,108.33087365086,119.90430113499,98.01071458299
6,Incidence,1,Global,3,Both,22,All ages,974,Diabetes and kidney diseases,1,Number,2021,44905585.96475796,47325131.24228923,42722630.981626
6,Incidence,1,Global,3,Both,22,All ages,974,Diabetes and kidney diseases,2,Percent,2021,0.0012202363951022,0.0013078776766546,0.0011373446651604
6,Incidence,1,Global,3,Both,22,All ages,974,Diabetes and kidney diseases,3,Rate,2021,569.04797255183,599.70868669455,541.38535373425
6,Incidence,1,Global,3,Both,22,All ages,961,Other infectious diseases,1,Number,2021,353315842.27731085,371240505.5276854,336284245.1511116
